steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
-0.300000011920928,-1.9341310965172096,1.3720949828130171,-5.201553578525482,2.20738648339685,-8.567762454715242,1.7908973565518251,-11.717144010245304,0.5590806932040855,-14.188414774252454,-1.7591981537804569,-16.170240402654976,-4.51942106839498,-18.08640622279784,-7.327093113197732,-19.683553676662214,-10.328145132035386,-21.282883913061497,-13.328472847590298
-0.300000011920928,-2.240537899272114,1.5193527293744018,-5.54153908219061,2.210364093649097,-8.897810493686821,1.7091894184171434,-11.99778300638589,0.36726474790416547,-14.404749678418542,-2.021478172212918,-16.3643079098526,-4.79859263580734,-18.255503013781816,-7.622047098210603,-19.843486701475467,-10.628177903677917,-21.442816937874554,-13.628505619300132
-0.300000011920928,-2.553116890651585,1.6530103086920733,-5.881262826356387,2.1983873240293272,-9.225980934904655,1.620331331634693,-12.269763354801919,0.16326673015039272,-14.615301335913008,-2.2883889802269355,-16.55839322122901,-5.077782649726428,-18.418153601713353,-7.920634686136828,-20.00341972593408,-10.928210675293451,-21.60273064586473,-13.928518477684301
-0.300000011920928,-2.8712443444597535,1.7727916702946098,-6.2201526526595545,2.1714802383408207,-9.55211881238129,1.524364650308458,-12.532503060259634,-0.05245953182909003,-14.8200255533052,-2.5598623158379143,-16.75244028716391,-5.356933636498441,-18.57424281638107,-8.222674014634109,-20.163352749030214,-11.228243446883102,-21.762663671487186,-14.228551340086717
-0.300000011920928,-0.2627196347184828,0.215709401783227,-3.2740713729646496,1.7372449996490618,-6.647553420255263,1.857845096261578,-9.95004595163235,1.0785038610677482,-12.780559076257099,-0.750141485605787,-14.963708315911894,-3.3484960270464277,-16.892862700733794,-6.147987525239068,-18.636138559185103,-9.060653750708935,-20.235488059600897,-12.061001414696147
-0.300000011920928,-0.5340999928843801,0.4204184596810427,-3.6051809282167424,1.8141714006600789,-6.984506047958725,1.8125182287214732,-10.269236208161999,0.9614229164103646,-13.019791670359329,-0.9917277988177926,-15.1502483697433,-3.632739012809949,-17.086929317606092,-6.427158412617325,-18.796071204497014,-9.360685792490745,-20.395421068858695,-12.361034195010925
-0.300000011920928,-0.8100612889300459,0.6189994717251928,-3.939397773589368,1.8765203149172534,-7.320391350913382,1.759862163412093,-10.580754249712225,0.8254636605189066,-13.258131951622838,-1.2341850305647362,-15.340310889716182,-3.914601320562011,-17.280976621502543,-6.706309800984594,-18.956024000112944,-9.660739173327388,-20.555337149283865,-12.661048281338719
-0.300000011920928,-1.0944365625612165,0.8052318450109786,-4.276006651584043,1.9241114569539395,-7.655049929084923,1.6999018892137254,-10.884190320842546,0.6721779046811299,-13.491115113869752,-1.4817568285257723,-15.534377525301862,-4.193772205169466,-17.475062551688318,-6.985500187133284,-19.11595700839964,-9.960771953512694,-20.715268259753717,-12.96108072529773
-0.300000011920928,-1.3867374035883488,0.9788111767488186,-4.61435869780634,1.956851436206944,-7.9883038080583235,1.6326849858967118,-11.180581776017391,0.5057324741119067,-13.718687691771377,-1.7343849410062255,-15.728443693872762,-4.472942657092737,-17.66319396405257,-7.268584807927872,-19.27589001634126,-10.260804733733226,-20.875220091808902,-13.261132535515426
-0.300000011920928,-1.6864010728278775,1.139403556673591,-4.95382359977929,1.9746948812778413,-8.320032453177586,1.558205573166123,-11.469413943121156,0.32638874025020304,-13.940684581108334,-1.9918902397254499,-15.922510062543768,-4.7521132614105825,-17.83867573032992,-7.559785409026975,-19.435823023241387,-10.56083751437875,-21.03515309766451,-13.561165315633072
-0.300000011920928,-1.9928078835745737,1.2866612870072613,-5.293809104527775,1.9776724737137283,-8.650080488135082,1.4764976172514819,-11.750052928353503,0.13457277982776594,-14.157019472209948,-2.254170269958332,-16.116577554128256,-5.0312848391076175,-18.007772505212834,-7.854739403202531,-19.595756031122388,-10.860870294016975,-21.195086106112093,-13.86119809605354
-0.300000011920928,-2.3053868823913612,1.4203188496103634,-5.633532848035307,1.965695685763369,-8.978250924237921,1.3876395127542327,-12.022033266194383,-0.06942525259190047,-14.367571114781622,-2.5210810892736606,-16.310662850717996,-5.310474863683173,-18.17042307774533,-8.153327000026568,-19.75568903978806,-11.160903074446956,-21.354999798136088,-14.161210962949687
-0.300000011920928,-2.623514343280326,1.5401001942270025,-5.972422671993694,1.9387885813696535,-9.304388797571104,1.2916728140238771,-12.284772958792058,-0.28515152869343263,-14.572295317809075,-2.7925544358932237,-16.5047099013615,-5.589625860717189,-18.326512276326316,-8.455366337015269,-19.915622046535844,-11.460935854743278,-21.51493280809331,-14.461243834517456
-0.300000011920928,-2.9466178064727946,1.6458105663171638,-6.309878180908784,1.8974135022689904,-9.628377434871105,1.1886052172505006,-12.537764364604927,-0.5121887458568938,-14.771039197324352,-3.0684030707002585,-16.698796083904433,-5.868816637978974,-18.47693606890032,-8.760268472962649,-20.075536246395895,-11.760949325096211,-21.674866215364965,-14.761277013089574
-0.20000000298023202,-0.2713803683968714,0.20470904438835905,-3.3424613735527355,1.5984618326307187,-6.7217864934497245,1.5968084917552507,-10.006516611431351,0.7457130155082279,-12.757071974824848,-1.2074378370310423,-14.887528541834149,-3.848449157234376,-16.824209351087852,-6.6428686536865,-18.533351092145107,-9.576396119297804,-20.132700806860722,-12.576744601554548
-0.20000000298023202,-0.5473416741666208,0.4032900427883994,-3.6766782213921787,1.6608107297338972,-7.057671793965503,1.544152409874093,-10.318034645488746,0.6097537440050349,-12.995412243542983,-1.4498950806696451,-15.077591048374995,-4.130311474445823,-17.01825664123046,-6.922020051943075,-18.693303872907567,-9.876449508182278,-20.292616871834895,-12.876758695797712
-0.20000000298023202,-0.8317169572914348,0.5895224020206049,-4.013287101885637,1.7084018548747748,-7.392330369066528,1.4841921188014762,-10.621470709305308,0.45646797304088943,-13.22839539532306,-1.697466890425205,-15.271657671360458,-4.409482369199667,-17.212342557732363,-7.201210447894006,-18.853236865294882,-10.176482296052855,-20.45254796676092,-13.176791147381781
-0.20000000298023202,-1.1240178065907025,0.7631017186547665,-4.351639149521599,1.7411418172961266,-7.725584243671572,1.416975198712075,-10.91786215666664,0.29002252767709097,-13.455967959501708,-1.950095014130579,-15.465723825009915,-4.68865283053808,-17.400473955552656,-7.484295077757185,-19.01316985879628,-10.476515084359772,-20.612499784921514,-13.476842966042225
-0.20000000298023202,-1.4236814847818446,0.9236940844973601,-4.69110405286088,1.7589852456348702,-8.057312886593767,1.3424957696262163,-11.206694313124151,0.11067877934993141,-13.677964836984579,-2.207600324079617,-15.659790180107914,-4.967823444656282,-17.575955707797256,-7.775495688131034,-19.173102850501607,-10.776547872883631,-20.77243277532428,-13.776875754063278
-0.20000000298023202,-1.7300883021806914,1.0709517988616166,-5.031089557814201,1.7619628209796663,-8.387360915840727,1.2607877969659194,-11.487333289722926,-0.08113719505135394,-13.894299713996642,-2.4698803649620706,-15.853857657571233,-5.246995031975418,-17.745052468067122,-8.070449690649296,-19.333035844500216,-11.076580661112418,-20.9323657694875,-14.076908542703247
-0.20000000298023202,-2.042667307720953,1.2046093458869058,-5.370813299794043,1.7499860157761993,-8.715531348582417,1.171929676307614,-11.759313617134028,-0.2851352410657263,-14.104851343497916,-2.7367911947546046,-16.04794293974446,-5.52618506597,-17.907703025518483,-8.369037295516632,-19.492968837724877,-11.37661344927422,-21.09227944542174,-14.376921416833015
-0.20000000298023202,-2.3607947737520236,1.3243906741621831,-5.709703123121474,1.7230788948280604,-9.04166921658987,1.0759629612151846,-12.022053300286432,-0.5008615303069907,-14.309575533414302,-3.00826455168153,-16.24198997681567,-5.8053360729335814,-18.06379220872298,-8.671076639992107,-19.652901828299548,-11.676646236644114,-21.25221244109343,-14.676954296857277
-0.20000000298023202,-2.68389824268651,1.4301010306109059,-6.0471586298427775,1.6817037988521841,-9.365657848841018,0.9728953482466384,-12.275044693372958,-0.7278987600620761,-14.508319398802975,-3.2841131964072963,-16.436076145756918,-6.084526859997682,-18.214215985657003,-8.97597878340474,-19.81281601432029,-11.976659715658537,-21.41214583293941,-14.976987483102736
-0.20000000298023202,-3.0113518145674907,1.521535448043994,-6.384833867449618,1.6421353760633821,-9.687326359800036,0.8627939760069886,-12.517839393639264,-0.9658515119341687,-14.700988504202046,-3.5642061625546093,-16.63014274866434,-6.363697756952842,-18.373418460957105,-9.276364068930064,-19.972767812687948,-12.276711813533812,-21.572097739289852,-15.277039694861982
-0.20000000298023202,-0.27596131515269784,0.19858098530042595,-3.4052979220910786,1.4561015239366297,-6.786291488280723,1.3394430435127116,-10.04665429572573,0.40504422332712076,-12.724031796267152,-1.6546047281311274,-14.806210474264246,-4.335021220620667,-16.746875934715433,-7.126729890010951,-18.421923027033078,-10.081159425934406,-20.021235882630105,-13.081468688599209
-0.20000000298023202,-0.560336607013318,0.38481333073877755,-3.741906804969884,1.503692633168708,-7.120950060361595,1.2794827366525443,-10.35009035239371,0.25175843799255343,-12.957014936834259,-1.9021765490516145,-15.000277083766857,-4.614192124396925,-16.940961838006697,-7.40592029502141,-18.5818560057364,-10.38119222147827,-20.181166964677562,-13.381501148399886
-0.20000000298023202,-0.852637465005336,0.5583926340775202,-4.080258853871877,1.536432579288056,-7.454203933682732,1.2122658010944327,-10.646481791423572,0.08531297856824181,-13.184587488810042,-2.154804683498509,-15.194343224951998,-4.893362595162321,-17.129093222079277,-7.689004933790298,-18.741788984696605,-10.68122501718932,-20.341118768096603,-13.681552974286184
-0.20000000298023202,-1.1523011501423814,0.7189849852702426,-4.419723757836505,1.5542759916008775,-7.785932571765039,1.1377863560562638,-10.935313940144143,-0.0940307834163107,-13.406584353690373,-2.4123100038412604,-15.388409566247345,-5.172533218290126,-17.304574961285944,-7.980205552667694,-18.901721961307093,-10.98125781279402,-20.50105174408819,-13.98158576998501
-0.20000000298023202,-1.4587079750446896,0.8662426854473485,-4.759709261782413,1.5572535504492866,-8.115980597072106,1.0560783677696883,-11.215952907706507,-0.28584677111519835,-13.622919218551257,-2.6745900550144412,-15.582477031059986,-5.45170481511242,-17.473671707312974,-8.27515956306896,-19.061654940851522,-11.28129060866238,-20.66098472371537,-14.2816185659919
-0.20000000298023202,-1.7712869863632041,0.9999002173115795,-5.099433004498623,1.5452767295909373,-8.444151025274936,0.9672202314712005,-11.487933224701354,-0.48984483000013407,-13.83347083570783,-2.9415008949048578,-15.776562299665654,-5.730894858186937,-17.636322250193963,-8.573747175601845,-19.22158791982257,-11.581323404159226,-20.820898386140687,-14.58163144817234
-0.20000000298023202,-2.0894144584813077,1.1196815307494536,-5.438322826044942,1.5183695923254283,-8.77028888854571,0.8712535009550039,-11.750672897246973,-0.7055711316484715,-14.038195011818592,-3.212974261329655,-15.97060932298992,-6.010045874027734,-17.792411419219803,-8.87578652770249,-19.38152089709,-11.88135619984601,-20.98083136706545,-14.881664335412427
-0.20000000298023202,-2.4125179330176976,1.2253918719914212,-5.775778331534155,1.4769944806551993,-9.094277516954511,0.76818587274215,-12.0036642806102,-0.9326083734336595,-14.236938864894773,-3.4888229156438673,-16.164695479278052,-6.289236670498474,-17.94283518256983,-9.180688678133741,-19.541435067469116,-12.181369685794573,-21.140764745208614,-15.181697529594778
-0.20000000298023202,-2.739971507884231,1.316826273239361,-6.113453567581346,1.4374260419335387,-9.415946022003489,0.6580844851734914,-12.246458969552396,-1.1705611368486457,-14.429607956206965,-3.7689158906205207,-16.35876206795191,-6.568407576241076,-18.102037643909625,-9.481073971717553,-19.701386852525335,-12.481421791360225,-21.300716637191936,-15.481749748816505
-0.20000000298023202,-3.0710810712159367,1.393752642463267,-6.450406190785182,1.392099141502325,-9.73513626817414,0.5410035095653655,-12.485691539894672,-1.4121474733331998,-14.616147982379548,-4.053158894665733,-16.55282865851286,-6.847578482856049,-18.261970259955476,-9.781106029187008,-19.861319832655667,-12.78145458728733,-21.46064961464034,-15.78178254474885
-0.20000000298023202,-0.2843753004705137,0.18623233240631296,-3.4659455494670453,1.3051114883227577,-6.844988795866153,1.0809014370127388,-10.07412904008874,0.053176989724388266,-12.68105352484906,-2.1007581170357335,-14.724315547608139,-4.812773786424679,-16.665000173424065,-7.604502046206497,-18.30589420476148,-10.579774048279905,-19.905205025429268,-13.580083048473172
-0.20000000298023202,-0.5766761663900699,0.3598116222695431,-3.8042975994008197,1.337851418992467,-7.178242663857355,1.0136844857116734,-10.370520470418024,-0.1132684833177871,-12.908626065224437,-2.353386261982992,-14.918381675058567,-5.091944265812273,-16.853131544802586,-7.887586693759586,-18.46582716915891,-10.879806850888517,-20.065156815357202,-13.880134882150314
-0.20000000298023202,-0.8763398586076219,0.5204039595133194,-4.1437625047351885,1.3556948157872724,-7.509971299065472,0.9392050255230566,-10.659352611747517,-0.2926122585813872,-13.130622918663512,-2.6108915925964356,-15.112448004156105,-5.371114898068208,-17.02861327030335,-8.178787320567004,-18.625760132113403,-11.179839653913056,-20.225089777483987,-14.18016768490257
-0.20000000298023202,-1.1827466908926028,0.6676616461724938,-4.483748010499138,1.3586723595443961,-7.840019321775396,0.8574970222674242,-10.939991570176032,-0.4844282591660757,-13.346957771224611,-2.873171653662332,-15.3065154565059,-5.650286503949833,-17.1977100027455,-8.473741338719314,-18.78569309870411,-11.479872457641763,-20.385022743248825,-14.480200488216141
-0.20000000298023202,-1.4953257075325683,0.8013191630152514,-4.823471750839473,1.346695522520294,-8.168189746134562,0.768638870863567,-11.211971877782778,-0.6884263305512506,-13.55750937568972,-3.1400825031286743,-15.50060071278459,-5.92947655613456,-17.360360531704302,-8.772328958622253,-18.945626063789856,-11.77990526042613,-20.544936391741874,-14.780213377640854
-0.20000000298023202,-1.8134531854645028,0.9211004621900905,-5.162361571960616,1.319788369902534,-8.49432760416807,0.6726721252808393,-11.474711541108467,-0.9041526443153673,-13.762233540636151,-3.4115558792690552,-15.694647723207924,-6.208627580868502,-17.51644968768967,-9.074368318331139,-19.105559027184327,-12.079938063413728,-20.704869358509978,-15.080246271966766
-0.20000000298023202,-2.1365566642636917,1.0268107882784587,-5.499817075066871,1.2784132424985786,-8.818316226858363,0.569604482106095,-11.727702913549932,-1.1311898976935895,-13.960977379636386,-3.6874045422771324,-15.888733865101173,-6.487818385636551,-17.666873436431604,-9.379270475543757,-19.265473183893825,-12.379951556566919,-20.864802722889614,-15.380279473518462
-0.20000000298023202,-2.464010244576382,1.1182451749251883,-5.8374923090053965,1.238844788200276,-9.139984727481977,0.45950307981437977,-11.970497590644856,-1.3691426721830633,-14.15364645958425,-3.9674975265957313,-16.08280044246893,-6.766989301056366,-17.82607588362274,-9.679655775901429,-19.425424955256577,-12.680003669776486,-21.024754601450137,-15.680331700350933
-0.20000000298023202,-2.7951198099072965,1.1951715282332485,-6.174444930918438,1.193517872530441,-9.459174968835416,0.3424220895760161,-12.209730151107324,-1.6107290198020323,-14.3401864711997,-4.251740538810027,-16.27686701920194,-7.04616021588678,-17.986008486138967,-9.979687841046243,-19.585357920765357,-12.980036472512916,-21.184687564910263,-15.980364503486614
-0.20000000298023202,-3.1293366646040206,1.2575203946278524,-6.510330225311532,1.1408617589777938,-9.77069299042049,0.2064627890056832,-12.448070395625667,-1.8531862854434176,-14.530248951019042,-4.5336028737497625,-16.470914282882234,-7.325311632233073,-18.145961239114712,-10.279741244771733,-19.745273958011428,-13.280050581636562,-21.34460151207305,-16.280377866239103
-0.20000000298023202,-0.29230087369717495,0.17357927743187204,-3.519922348444049,1.1516189347151828,-6.893867399388092,0.8274518562096503,-10.086145157547579,-0.2995012504606935,-12.624250655903932,-2.5396191386402682,-14.634006147760624,-5.278177229077583,-16.56875589634591,-8.073819740307457,-18.18145139228858,-11.066039967278364,-19.780780908714785,-14.066368067208776
-0.20000000298023202,-0.5919645726957071,0.33417160168040316,-3.8593872551929462,1.1694623170877092,-7.225596031351103,0.7529723817078579,-10.374977290163498,-0.478845038147932,-12.846247497868061,-2.797124478752778,-14.828072463860169,-5.557347869480486,-16.744237608759164,-8.3650203744203,-18.34138434218436,-11.366072777120328,-19.940713858255524,-14.366400876839421
-0.20000000298023202,-0.8983714104029865,0.48142927442258293,-4.199372759176055,1.172439845729592,-7.555644050327116,0.6712643641940526,-10.655616241181194,-0.6706610508679367,-13.062582338965422,-3.0594045491068567,-15.022139903678985,-5.8365194834050715,-16.91333432922241,-8.65997440022324,-18.501317294573976,-11.666105586742367,-20.100646810759066,-14.666433687069809
-0.20000000298023202,-1.2109504338256505,0.6150867787276747,-4.539096501346907,1.1604629947290859,-7.883814470394908,0.5824061986118907,-10.927596539850867,-0.8746591339744102,-13.27313393245156,-3.326315407773419,-15.216225148406279,-6.11570954427963,-17.075984845062383,-8.958562027000278,-18.66125024753718,-11.966138397142023,-20.260560446032517,-14.966446583430553
-0.20000000298023202,-1.5290779168389652,0.7348680637823236,-4.877986320448671,1.133555827350489,-8.209952325123368,0.4864394390410011,-11.190336193870081,-1.0903854590681463,-13.477858085005005,-3.5977887925788083,-15.410272146808802,-6.394860577369884,-17.23207398735368,-9.260601393091012,-18.821183198277712,-12.26617120720063,-20.42049340078393,-15.266479485067315
-0.20000000298023202,-1.8521813998184802,0.8405783757801198,-5.215441821606418,1.0921806853541793,-8.533940944029201,0.3833717819332078,-11.44332755648862,-1.3174227233449425,-13.676601912927826,-3.873637464459227,-15.604358276947067,-6.674051390746866,-17.38249772412318,-9.56550355740467,-18.98109734182885,-12.566184707096014,-20.580426751449792,-15.5665126929313
-0.20000000298023202,-2.1796349843748355,0.9320127486153617,-5.553117053579586,1.0526122164476721,-8.855609439456217,0.2732703657466156,-11.68612222344594,-1.5553755083208174,-13.869270980951367,-4.153730457055514,-15.798424842628535,-6.953222314547398,-17.54170015805458,-9.86588886445646,-19.141049100276675,-12.866236827217831,-20.740378617359305,-15.86656492686863
-0.20000000298023202,-2.510744552990875,1.0089390876467552,-5.890069673100696,1.0072852861042274,-9.174799675167018,0.1561893617063104,-11.925354773044692,-1.79696186620508,-14.055810979789968,-4.437973477154908,-15.992491406941445,-7.232393237720629,-17.701632747736618,-10.165920936556725,-19.30098205317396,-13.16626963705502,-20.900311567918617,-16.16659773692294
-0.20000000298023202,-2.8449614103181062,1.071287939740512,-6.225954966232874,0.9546291582581518,-9.486317691064995,0.020230047722339495,-12.163695007710738,-2.039419142193398,-14.245873447179715,-4.719835820198726,-16.186538659523702,-7.511544662703719,-17.86158548737912,-10.465974346935914,-19.460898077251112,-13.46628375291325,-21.06022550184861,-16.466611106336234
-0.20000000298023202,-3.1815702970960262,1.1188790188710034,-6.5606135337491285,0.8946688217406464,-9.789753733887506,-0.13305576464571048,-12.396678125397381,-2.2869909836926725,-14.439940030706397,-4.999006741006926,-16.3806245369836,-7.7907350845618835,-18.021518439129355,-10.766007156774574,-19.62082913118168,-13.766316226258425,-21.220158014592556,-16.766643565563598
-0.20000000298023202,-0.2996637056997235,0.16059231237436272,-3.5670864218780878,0.9958828967472517,-6.933295181317337,0.5793928260761022,-10.082676390694404,-0.652424720276455,-12.553946505321827,-2.9707042601345104,-14.535771359973305,-5.730927730408043,-16.451936392321997,-8.538600312241668,-18.04908300500893,-11.53965277895027,-19.648412400641018,-14.539980943185988
-0.20000000298023202,-0.606070549969415,0.30784997316129875,-3.9070719263132125,0.9988604117366272,-7.263343196761051,0.49768479528491893,-10.363315333560866,-0.8442407442178378,-12.770281335756602,-3.2329843392293154,-14.729838789170627,-6.010099352220746,-16.621033100872665,-8.833554344807219,-18.209015946110544,-11.839685595706246,-19.808345341571176,-14.840013759940776
-0.20000000298023202,-0.9186495781365795,0.4415074644077562,-4.246795667135397,0.9868835468628101,-7.591513613043082,0.408826616525493,-10.635295624000396,-1.04823883823742,-12.98083291833769,-3.499895206213865,-14.923924022347892,-6.289289420772017,-16.783683605517872,-9.132141978343455,-18.36894888643872,-12.139718411930822,-19.96825896449794,-15.140026662230595
-0.20000000298023202,-1.236777065909005,0.5612887368463312,-4.585685485535844,0.9599763658910129,-7.917651464562186,0.31285984388560406,-10.898035270136898,-1.2639651740083868,-13.185557059825271,-3.7713685991937425,-15.117971009815319,-6.568440461767254,-16.939772735345656,-9.43418135072365,-18.52888182498081,-12.43975122831582,-20.128191907040467,-15.440059570717349
-0.20000000298023202,-1.5598805533885778,0.6669990361451211,-4.923140984835346,0.9186012103858984,-8.24164007918529,0.20979217375481976,-11.151026623730694,-1.49100244846387,-13.384300877306583,-4.047217279242055,-15.312057129058887,-6.847631283073645,-17.090196458937562,-9.739083520558134,-18.688795957089084,-12.739764735039229,-20.288125245309843,-15.740092784454033
-0.20000000298023202,-1.8873341418514926,0.758433395761347,-5.260816215907172,0.8790327280474912,-8.56330857008105,0.09969074465937741,-11.39382128094151,-1.728955243180156,-13.576969932814276,-4.3273102793029095,-15.50612368212396,-7.12680221404521,-17.249398880934713,-10.039468834275162,-18.84874770302414,-13.03981686152188,-20.448077099579766,-16.040145025136884
-0.20000000298023202,-2.2184437136317494,0.8353597215266184,-5.597768833552999,0.8337057842135913,-8.882498800755469,-0.017390272204514202,-11.63305381963277,-1.9705416104264954,-13.763509920797173,-4.611553306939061,-15.700190236440045,-7.405973145564755,-17.409331458902308,-10.339500912793646,-19.00868064415466,-13.339849677980085,-20.608010037938595,-16.340177841496544
-0.20000000298023202,-2.552660573179312,0.8977085600767736,-5.933654124692925,0.781049642830018,-9.194016811694702,-0.15334959870369663,-11.871394045515407,-2.2129988962016673,-13.953572377374014,-4.8934156577815235,-15.89423747775847,-7.685124578332392,-17.569284186528883,-10.639554329600813,-19.168596656195895,-13.639863800275977,-20.767923959998697,-16.64019121775598
-0.20000000298023202,-2.8892694626136106,0.94529962593556,-6.26831268934646,0.7210892928168711,-9.49745284788212,-0.3066354232492722,-12.104377152982824,-2.46057074700827,-14.147638950215702,-5.172586586566475,-16.088323343823983,-7.964315008062553,-17.729217126697836,-10.939587146148357,-19.32852769784207,-13.939896279875583,-20.927856461249657,-16.940223683855315
-0.20000000298023202,-3.2276215153989756,0.978039528327267,-6.601566552298626,0.6538723139015308,-9.793844265833474,-0.47308092101640975,-12.331949672943958,-2.7131989109434445,-14.341705055519537,-5.4517570823803645,-16.276454691581826,-8.247399671070982,-17.88915006723499,-11.23961996273804,-19.488479462914018,-14.239948126708015,-21.08780885673701,-17.24027629100579
-0.20000000298023202,-0.30640684938144835,0.14725764938784747,-3.607408252378059,0.8382679653854321,-6.963679503552538,0.33709222398533023,-10.06365159121958,-1.004833430796587,-12.470617504139488,-3.393577115296007,-14.430174854543871,-6.170692201254903,-16.32136906057164,-8.994147263997132,-17.909351793591537,-12.000278573375661,-19.5086810778959,-15.000606797531798
-0.20000000298023202,-0.6189858829926779,0.28091512907184524,-3.947131992137967,0.8262910878107027,-7.291849917150312,0.24823403309223274,-10.335631873351662,-1.2088315348964491,-12.681169076700975,-3.660487990075731,-14.624260076800432,-6.449882276645509,-16.484019554138577,-9.292734903587737,-18.069284723361196,-12.300311395934491,-19.66859469030276,-15.300619706239244
-0.20000000298023202,-0.9371133745521429,0.400696389395563,-4.286021809346357,0.7993838941930858,-7.617987764368918,0.15226724827834714,-10.598371510268214,-1.4245578802072791,-12.885893207441676,-3.9319613904684574,-14.818307052677492,-6.72903332445537,-16.640108672704354,-9.594774281348924,-18.229217650794077,-12.600344218291863,-19.828527621348634,-15.600652619866302
-0.20000000298023202,-1.2602168660351394,0.5064066767206291,-4.623477307086527,0.758008726074839,-7.941976375183813,0.049199566104245376,-10.851362856441547,-1.6515951641911568,-13.08463701482505,-4.207810077958931,-15.012393162434094,-7.008224153371212,-16.79053238556428,-9.899676457526356,-18.389131771465472,-12.900357730763183,-19.98846094913035,-15.9006858406098
-0.20000000298023202,-1.5876704583399108,0.5978410244674962,-4.961152536510026,0.7184402311529391,-8.263644861375377,-0.060901874939301714,-11.094157504462373,-1.8895479679266651,-13.27730606093717,-4.487903085516111,-15.206459706714773,-7.2873950923027415,-16.949734796494585,-10.200061777022203,-18.54908350646055,-13.20040986309149,-20.14841279158639,-16.200738086723426
-0.20000000298023202,-1.918780032860239,0.6747673377563009,-5.298105152678676,0.6731132747778126,-8.582835088535004,-0.17798290367048641,-11.333390035269773,-2.1311343442426534,-13.463846037919993,-4.772146120059949,-15.400526249287546,-7.566566030391911,-17.10966736250211,-10.500093861001144,-18.709016435717018,-13.500442684968478,-20.308345719437188,-16.500770909262705
-0.20000000298023202,-2.252996894461046,0.7371161637922962,-5.633990442011734,0.6204571209708262,-8.894353093150036,-0.3139422417116945,-11.571730251751756,-2.373591638747935,-13.653908484054085,-5.054008477863254,-15.594573479282959,-7.845717469905063,-17.269620079409236,-10.800147284226014,-18.868932436427404,-13.800456813322391,-20.468259629818398,-16.800784291044163
-0.20000000298023202,-2.589605785489654,0.784707217079939,-5.968649004695516,0.5604967585550102,-9.19778912493884,-0.46722807758140406,-11.80471334981116,-2.6211634981630727,-13.847975046214584,-5.333179413748334,-15.788659335900384,-8.124907907124097,-17.42955300852803,-11.100180106568803,-19.028863467876974,-14.100489299552631,-20.628192119231148,-17.10081676252317
-0.20000000298023202,-2.927957839398909,0.8174471068802369,-6.3019028647840685,0.49327976721630573,-9.494180535668258,-0.6336735863151667,-12.03228586005645,-2.87379167055725,-14.04204114061183,-5.612349916571046,-15.976790673886413,-8.407992577874298,-17.589485937398408,-11.40021292877737,-19.188815221937393,-14.400541152431657,-20.78814450430372,-17.400869375930455
-0.20000000298023202,-3.2674227474129887,0.8352904629287278,-6.633631490469919,0.4188002670193317,-9.783012655053156,-0.8130173963799178,-12.254282682689864,-3.1312970280513284,-14.23610743574858,-5.891520572230394,-16.15227236379222,-8.699193225383127,-17.749418864732494,-11.700245751392606,-19.348748148574554,-14.700573975171553,-20.948058040673484,-17.700882409039263
-0.20000000298023202,-0.31257903769167383,0.13365746898262007,-3.6407251658806623,0.6790333143012658,-6.985443070741098,0.10097614566471935,-10.02922497776304,-1.356089526026221,-12.374762097733322,-3.80774606118094,-14.31785300247396,-6.597140414174988,-16.177612383630702,-9.439993104554702,-17.76287745024276,-12.447569651148896,-19.36218731392731,-15.44787801523057
-0.20000000298023202,-0.6307065342424844,0.2534387188533997,-3.9796149819089304,0.6521261091613528,-7.3115809151046625,0.005009349750495254,-10.291964607370584,-1.5718158803377813,-12.579486219963954,-4.07921946889464,-14.511899970043249,-6.876291468989151,-16.333701491597658,-9.742032487872585,-17.92281036754706,-12.747602478782303,-19.522120235222857,-15.74791093468644
-0.20000000298023202,-0.9538100302080283,0.35914899534103784,-4.317070478743942,0.6107509296788273,-7.635569521957565,-0.09805834345970807,-10.544955945263316,-1.7988531728104833,-12.778230017469127,-4.355068162909713,-14.705986069514683,-7.155482304002907,-16.48412519343666,-10.046934668171598,-18.08272447758981,-13.047615996671906,-19.682053552900616,-16.04794416040663
-0.20000000298023202,-1.2812636234925896,0.4505833311199641,-4.654745706596317,0.5711824231646642,-7.9572380050917095,-0.20815979546123517,-10.787750585856744,-2.036805984939741,-12.970899052538455,-4.635161176519646,-14.900052603209769,-7.434653249035879,-16.64332759404047,-10.34731999346908,-18.24267620223712,-13.347668134368423,-19.842005385196824,-16.34799641231052
-0.20000000298023202,-1.6123732008198852,0.5275096332275843,-4.991698321166631,0.5258554553392072,-8.276428227142091,-0.32524083503787177,-11.02698310828835,-2.278392369453521,-13.157439020964878,-4.919404217813702,-15.094119136933429,-7.713824194054564,-16.80326015073885,-10.647352083467277,-18.402609121756047,-13.647700962046885,-20.001938302836038,-16.648029240609436
