steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
0.0,0.5107746206850948,3.01406787343544,-0.3000718780695381,6.2490582417631195,-2.8771331222525824,8.410727002511848,-6.144554243101074,9.246023825172772,-9.510763797964103,8.829540182057896,-12.660147360307022,7.597728649234483,-15.131421900189702,5.279453827611256,-17.113252025631528,2.5192341409378725,-19.029422418526377,-0.28843478243037174
0.0,0.5276644471557644,3.3535622147537247,-0.49668241836002236,6.526360432067213,-3.1835396845819375,8.55798524912755,-6.484539742518204,9.249001989545425,-9.840811968955407,8.747832781328507,-12.940786669458854,7.405913161133814,-15.34775723144389,5.017174161415255,-17.307319987936484,2.2400628896610923,-19.19851968974872,-0.5833884919688069
0.0,0.06809591821568035,0.33310836303064295,0.43153745368050495,3.6996031583566165,-1.0111007208199205,6.705520433008359,-3.8823423142622584,8.478316559573704,-7.231250003832763,8.877010323819299,-10.563217167305583,8.229899906637288,-13.543603861465304,6.653080349378244,-15.831130246231682,4.145681115427638,-17.763549319957136,1.34861279359644
0.0,0.13619183596358228,0.6662167274316801,0.38987479788295765,4.03686170728958,-1.2588304446009466,6.9382121531546215,-4.20544560808775,8.584027451158793,-7.568705577760071,8.835635786546304,-10.887205971212069,8.126832830521211,-13.796595632211213,6.426043538879829,-16.029874569078753,3.8698327998461775,-17.95763595203354,1.069422327875254
0.0,0.20428775492264845,0.9993250906950404,0.31675684898058476,4.36880703656213,-1.5215497329711316,7.153921975961341,-4.532899028716443,8.675462410487764,-7.9063808817735195,8.796067923353602,-11.208874663349995,8.016731990567186,-14.039390724528126,6.1880911884992615,-16.222544137779444,3.589740152526146,-18.151703016418843,0.790251752140108
0.0,0.2723836726501538,1.3324334545817433,0.2216718392754269,4.695164734457031,-1.7929297626260865,7.358631471131301,-4.864008459594659,8.752389342469561,-8.243333582533339,8.750741596704056,-11.528065109357827,7.899651558394526,-14.278623707008013,5.946505259565311,-16.40908464619062,3.305497466490029,-18.34577008048548,0.511081176507136
0.0,0.33000642020830095,1.6674307740141932,0.10510358353827774,5.014426931126097,-2.068890739693757,7.557212925552947,-5.198225205294255,8.814738793107553,-8.579218970160705,8.69808607080309,-11.839583368797356,7.763692802904653,-14.516964377308062,5.704048410779838,-16.599147619918764,3.0236354641376546,-18.53981783403707,0.2319300995666407
0.0,0.37492194272635204,2.004407607007361,-0.03249229526631716,5.32523480369337,-2.35326571405523,7.743445754838484,-5.534834006338607,8.862330475630426,-8.91387764477801,8.638126333859269,-12.143019686056006,7.6104075340844535,-14.749947938408658,5.4564769868517065,-16.793214704412133,2.7444648909149776,-18.733904213123797,-0.04725997476467872
0.0,0.41248306426823816,2.342315845035991,-0.19048340729117658,5.62618773261835,-2.6455662767681516,7.917025556098798,-5.873185999370089,8.895070998314349,-9.247131631138618,8.570909965866248,-12.439411409310214,7.443962579890642,-14.977520920133212,5.203849239431477,-16.987281320209295,2.4652947507009175,-18.92203607883986,-0.33034429337618
0.0,0.44267847053634174,2.680959549021397,-0.3681682776046811,5.915949854971493,-2.9452296882453766,8.077618417619323,-6.212650873944091,8.912914988483385,-9.578860396344963,8.496431085817914,-12.728243863010807,7.264619309375155,-15.199518224247136,4.946344297378513,-17.18134813662713,2.1861244579629626,-19.097518313654923,-0.6215446130379773
0.0,0.4595682708545904,3.0204538921592423,-0.5647788392680722,6.193252030154641,-3.2516362620957886,8.22487663931269,-6.552636373239633,8.915893126921722,-9.908908560987545,8.414723659282794,-13.008883156988233,7.072803799438448,-15.41585353586186,4.684064614698141,-17.375416077892186,1.9069531918318197,-19.266615561746473,-0.9164983355898143
0.0,0.4530045313084389,3.3603463613446087,-0.7793877650670831,6.4568114456173,-3.5642150458930715,8.358534704233476,-6.892360135880164,8.903916884346069,-10.23707914055274,8.325866081903712,-13.280863821345298,6.868806204003999,-15.626405607755299,4.417154133334137,-17.569501821723367,1.6277634791282944,-19.42926661408626,-1.2150856712721936
0.0,0.06809589206935504,0.33310836838731844,0.32177859415844445,3.7037533683933024,-1.3269268720033938,6.605103686453365,-4.2735421624040555,8.250918757093325,-7.63680215127372,8.502526833803145,-10.955302489989252,7.793723621984113,-13.86469201969392,6.092934106086737,-16.097970759829035,3.5367231950114393,-18.025731926814082,0.7363125745499879
0.0,0.13619178538374255,0.6662167383362997,0.24866061966539682,4.0356986920638445,-1.5896461770234842,6.820813489812859,-4.600995589963491,8.342353691668118,-7.974477452298751,8.462958944636087,-11.276971173838412,7.683622757631552,-14.10748709552071,5.854981737802884,-16.290640307671474,3.2566305330873035,-18.219798970419944,0.45714198390798766
0.0,0.2042876774965206,0.9993251065570018,0.15357558480243866,4.362056382628109,-1.8610262224325205,7.025522963347202,-4.932105026845607,8.419280598303756,-8.311430149792315,8.417632592260631,-11.596161610806199,7.566542300614001,-14.346720058034977,5.6133957899996405,-16.477180794398116,2.9723878327051376,-18.41386601253227,0.17797139329867032
0.0,0.26191039912205955,1.3343224309453765,0.03700730445379314,4.681318570304254,-2.136987214750596,7.224104397431388,-5.266321777508423,8.48163002345259,-8.647315532855357,8.364977040316603,-11.907679859894033,7.430583520963382,-14.585060709378437,5.370938922593867,-16.667243745008342,2.690525815443165,-18.607913745233848,-0.1011796986129022
0.0,0.30682589566898594,1.6712992668532953,-0.10058859831090991,4.992126432224881,-2.421362203562852,7.410337204173448,-5.602930582269037,8.529221679553501,-8.981974203182824,8.305017277568966,-12.211116165415339,7.277298228821667,-14.818044251528965,5.123367480755512,-16.861310808161168,2.411355227296013,-18.802000101744056,-0.38036978790693216
0.0,0.34438699118745164,2.0092075079710954,-0.2585797335399528,5.293079349057963,-2.7136627796005492,7.583916983164144,-5.941282577902239,8.561962176272813,-9.315228184221422,8.237800883439734,-12.507507874775232,7.110853251562205,-15.045617214812475,4.870739716273546,-17.055377402689057,2.132185072174867,-18.990131946479163,-0.6634541210341949
0.0,0.37458237134057776,2.347851214918964,-0.4362646261930892,5.582841457699722,-3.0133262036539277,7.744509821649478,-6.280747453358221,8.579806140422763,-9.646956943842703,8.163321977976077,-12.796340316084343,6.931509959405126,-15.267614498861045,4.613234756890425,-17.249444198385024,1.8530147645702146,-19.1656141578816,-0.9546544541919368
0.0,0.39147214549654713,2.6873455583251853,-0.6328752092354354,5.860143617692704,-3.319732788714315,7.8917680194618125,-6.620732953124011,8.582784252663245,-9.97700510219777,8.081614526333228,-13.076979594845975,6.7396944276111945,-15.483949789573549,4.3509550574223965,-17.443512117064966,1.5738434833597803,-19.334711383833838,-1.249608189800976
0.0,0.384908379713685,3.027238026892051,-0.8474841553248368,6.123703016407059,-3.632311582703594,8.025426060004564,-6.9604567147336684,8.570807983779092,-10.305175675229002,7.992756923628683,-13.348960243683496,6.535696811124934,-15.694501840107938,4.084044559620188,-17.637597839746103,1.2946537557400746,-19.497362413390256,-1.5481955380267083
0.0,0.36344127595002135,3.3664948227234306,-1.0791971302751382,6.372411986068316,-3.9504388603946565,8.145207891034234,-7.29934658075071,8.543901397737494,-10.631313695052192,7.896790723580867,-13.6117002680064,6.319970936821366,-15.899226459038058,3.8125715261891875,-17.831645317363385,1.015503055311109,-19.653452071617803,-1.850234636230962
0.0,0.06809586762536642,0.33310837411751115,0.18056444216039108,3.7025903369864968,-1.6577425692446917,6.487704992880473,-4.669092099549248,8.00924496272631,-8.042573970795747,8.129849954915901,-11.345067632178587,7.350513513544839,-14.1755834125099,5.521872275851239,-16.35873642508576,2.923520903026889,-18.28789487264415,0.12403220515496736
0.0,0.13619173404011461,0.666216748494039,0.08547938214198603,4.028948020305879,-1.9291226304428373,6.692414445353029,-5.000201542658682,8.08617184434103,-8.379526665060338,8.084523577534306,-11.664258060707807,7.233433032546073,-14.414816357548592,5.280286309924284,-16.545276889305843,2.639278188170375,-18.481961892979825,-0.15513840040950988
0.0,0.19381442988895756,1.0012140764089839,-0.031088922819117057,4.348210198951654,-2.2050836381681176,6.890995858387236,-5.33441829770684,8.148521243052851,-8.715412044242807,8.031867999530174,-11.975776298979616,7.097474228884226,-14.653156989895642,5.0378294240371995,-16.735339818805624,2.3574161563165803,-18.67600960326912,-0.4342895072735943
0.0,0.238729900434794,1.338190915920383,-0.16868484954395943,4.65901805031929,-2.4894586412861166,7.07722864434175,-5.671027106226071,8.196112873876475,-9.050070710045956,7.971908211077136,-12.279212592998645,6.94418891353336,-14.88614051307102,4.790257964267267,-16.92940686042357,2.078245553253095,-18.87009593860203,-0.7134796115266815
0.0,0.2762909698717728,1.676099159914315,-0.32667600797201424,4.959970954920734,-2.781759230690762,7.250808400643428,-6.00937910425301,8.228853343803914,-9.383324685862181,7.904691791520673,-12.575604289588043,6.777743913242007,-15.11371345638364,4.537630181980385,-17.123473434516157,1.7990753832956088,-19.058227761791887,-0.9965639591709554
0.0,0.3064863239609098,2.0147428690890905,-0.5043609229554316,5.249733050342351,-3.0814226669997566,7.411401215632831,-6.348843981439649,8.246697281874216,-9.715053439501073,7.8302128599808665,-12.864436716574835,6.598400598548917,-15.335710720958208,4.280125205698551,-17.317540207734815,1.519905060617885,-19.23370995142832,-1.2877643058945798
0.0,0.3233760719073987,2.354237214038617,-0.7009715273815361,5.527035194754082,-3.387829263363828,7.558659389807794,-6.688829481148378,8.249675367481842,-10.045101591588814,7.7485053829303085,-13.145075981460971,6.406585045594208,-15.552045991055849,4.017845489363651,-17.511608104453174,1.240733764423424,-19.402807154912562,-1.5827180545716601
0.0,0.3168122799570817,2.694129683341934,-0.9155804938201412,5.790594577045291,-3.7004080678758244,7.692317405785057,-7.028553242132023,8.237699073212356,-10.373272157770018,7.65964775519062,-13.417056613323744,6.202587407539794,-15.76259802195673,3.7509349756752592,-17.70569380564049,0.9615440218532046,-19.5654581595296,-1.8813054152096456
0.0,0.29534515003916423,3.0333864767746817,-1.1472934879143122,6.0393035289113985,-4.018535354846112,7.812099212366299,-7.367443106176081,8.210792461140313,-10.699410169819705,7.563681529717429,-13.679796620881786,5.986861513083309,-15.967322619361445,3.4794619263002966,-17.899741261919633,0.682393306469967,-19.721547795507085,-2.183344525500698
0.0,0.25368244225057374,3.3706450187139616,-1.3950232475741084,6.271995210361168,-4.341638664800435,7.917810053154222,-7.704898673540702,8.169417871242102,-11.02339895682477,7.460614402923421,-13.932788356150795,5.759824663175566,-16.16606689821093,3.2036135796813303,-18.09382784997553,0.40320281074582043,-19.871972032297485,-2.4882464432438063
0.0,0.06809584073549652,0.3331083796260211,0.017383229583128653,3.6958396474344606,-1.9972189883275355,6.359305917330763,-5.068298007921404,7.753063079665823,-8.447623130415282,7.7514145521298925,-11.732354460040868,6.900323754112735,-14.482912606023428,4.947176819140416,-16.61337293464673,2.3061685333470923,-18.55005772241358,-0.48824820458989043
0.0,0.12571851072317491,0.6681057119456776,-0.09918509998934853,4.015101817114978,-2.2731800111979314,6.557887308307881,-5.402514767866734,7.815412452762463,-8.783508505256671,7.698758948306228,-12.043872687553645,6.764364926067624,-14.721253220505353,4.704719915161896,-16.803435842288906,2.024306486820321,-18.744105411586258,-0.7673993264286099
0.0,0.17063395533385392,1.0050825554470721,-0.23678105067505503,4.325909657891144,-2.557555028722094,6.7441200731753925,-5.739123579851909,7.863004057324031,-9.11816716663448,7.638799134516169,-12.347308969632774,6.611079587265766,-14.954236723579589,4.457148437213649,-16.997502862530308,1.745135868755499,-18.938191726426172,-1.0465894457012554
0.0,0.20819499867014635,1.3429908020959758,-0.39477223230045555,4.626862549980561,-2.8498556313379972,6.917699805373657,-6.077475580491689,7.895744501752361,-9.451421136892016,7.57158268836872,-12.643700653580098,6.4446345640483145,-15.181809648688477,4.204520637754057,-17.19156941340369,1.4659656836762895,-19.12632352610014,-1.3296738077552006
0.0,0.23839032666363236,1.681634513067945,-0.572457169630955,4.916624631609376,-3.149519080138782,7.0782925978144,-6.416940458933515,7.913588413854023,-9.783149884794229,7.497103731833648,-12.932533066881014,6.265291227346169,-15.403806892356107,3.9470156439522,-17.385636166831883,1.1867953461894531,-19.301805693781738,-1.6208741680439283
0.0,0.2552800484624708,2.021128860476733,-0.7690677954276212,5.193926761307365,-3.4559256879731968,7.225550748711068,-6.756925959132736,7.916566473162453,-10.113198031022291,7.415396229657327,-13.213172316358769,6.073475652468599,-15.620142142595137,3.684735911134681,-17.579704042045577,0.9076240350483925,-19.470902873670653,-1.9158279296760181
0.0,0.2487162303130155,2.361021327615103,-0.9836767821419549,5.457486126914102,-3.768504502713452,7.35920874090132,-7.0966497190202285,7.904590152053012,-10.441368590133571,7.326538576179334,-13.485152933330939,5.869477993852822,-15.83069415301348,3.417825381142092,-17.773789722209916,0.6284342775450465,-19.63355385666896,-2.2144153029412714
0.0,0.22724907422719914,2.7002781198919306,-1.2153897953794268,5.7061950608108605,-4.086631798794311,7.4789905230768285,-7.435539580558239,7.8776835133799885,-10.76750659444082,7.230572325331851,-13.747892924021354,5.653752079024112,-16.035418728662954,3.146352315811591,-17.967837156332752,0.3492835471545413,-19.789643468640154,-2.5164544252639054
0.0,0.18558634043982786,3.037536659267006,-1.4631195730499713,5.938886723371335,-4.409735117003768,7.584701339177329,-7.772995144725424,7.836308897507487,-11.09149537463147,7.127505174310787,-14.000884641623122,5.426715209549763,-16.234162987890006,2.870503954264105,-18.161923722891604,0.07009303647197407,-19.940067682828673,-2.8213563547303058
0.0,0.11246831476233168,3.3694819715022937,-1.7258389113303796,6.154596486088341,-4.737188558506434,7.676136222987783,-8.110670439748851,7.796740955979748,-11.413164041191733,7.017404260141595,-14.243679680027567,5.188762803659438,-16.42683249194763,2.5904112625210605,-18.35599072317747,-0.2090775840850302,-20.099270584923023,-3.121741413266602
-0.10000000149011601,0.05762264419187499,0.3349973367379278,-0.16728122449546484,3.6819934248031414,-2.3412763319534005,6.2247787482468055,-5.47061118561241,7.482303651628355,-8.851604914069116,7.365649886265185,-12.111969024665651,6.4312556129598475,-14.789349398314018,4.371610395465086,-16.871531814663715,1.691196806796525,-18.81220116742389,-1.1005091560856306
-0.10000000149011601,0.10253806283529582,0.6719741837321782,-0.3048771991426538,3.9928012549359306,-2.6256513637136503,6.411011490673873,-5.807220001248619,7.529895229757119,-9.186263570535646,7.3056900461555525,-12.415405295248119,6.277970250749248,-15.022332882865145,4.124038899629297,-17.065598812576088,1.412026173688854,-19.00628746122083,-1.3796992903440155
-0.10000000149011601,0.14009908018445608,1.0098824333862004,-0.46286840396484424,4.293754135027243,-2.9179519801105944,6.584591201924367,-6.145572004259115,7.562635647482384,-9.519517536309602,7.238473575186035,-12.71179696597486,6.111525204664633,-15.249905787837093,3.8714110825386956,-17.259665342232594,1.132855973719126,-19.19441923920036,-1.662783666890378
-0.10000000149011601,0.17029438203968725,1.3485261467833844,-0.6405533636386748,4.583516202626232,-3.2176154409954965,6.745183970812054,-6.485036884397536,7.580479534639954,-9.851246278356765,7.163994592721012,-13.000629365118884,5.93218184553353,-15.471903011788013,3.6139060716761495,-17.453732073685952,0.8536856212184577,-19.36990138455142,-1.9539840407323774
-0.10000000149011601,0.18718407766571638,1.6880204946399413,-0.8371640108336988,4.860818317145605,-3.524022060323622,6.892442098488944,-6.825022384835403,7.583457567377715,-10.181294418255321,7.082287065078383,-13.281268601230554,5.740366249655056,-15.688238242756213,3.3516263223205667,-17.647799927897207,0.5745142951529082,-19.538998541896092,-2.248937815415614
-0.10000000149011601,0.18062023331346114,2.027912962087393,-1.0517730178944953,5.124377665773123,-3.836600885102378,7.0261000651294125,-7.164746143777394,7.571481220068917,-10.509464970283487,6.99342938639969,-13.553249201577067,5.5363685696799525,-15.898790232014074,3.084715775977264,-17.841885585907487,0.29532452265813114,-19.701649501885303,-2.54752520122781
-0.10000000149011601,0.15915305107886768,2.3671697527353843,-1.2834860503748404,5.373086582554469,-4.154728190577124,7.145881822735565,-7.50363600313122,7.54457455518043,-10.835602967933394,6.897463110903547,-13.815989175960562,5.320642634569388,-16.103514787297843,2.8132426950423692,-18.035932999159847,0.016173777320730224,-19.857739090607463,-2.8495643355418987
-0.10000000149011601,0.11749029129515824,2.7044282888156896,-1.5312158459241956,5.605778225353151,-4.477831517151914,7.251592614908569,-7.841091564218087,7.503199913780614,-11.159591739145943,6.794395934241006,-14.068980876080031,5.093605745596864,-16.302259024057896,2.537394317905761,-18.23001954347879,-0.26301674831961663,-20.008163280456003,-3.1544662765421787
-0.10000000149011601,0.04437224002777994,3.036373595493715,-1.793935200793526,5.821487967816771,-4.805284965438403,7.343027472505812,-8.178766856329885,7.463631946003403,-11.481260397588091,6.684294995299962,-14.311775895768706,4.855653320971571,-16.49492850743828,2.25730161151196,-18.42408652361308,-0.5421873838673005,-20.1673661599267,-3.454851347483994
-0.10000000149011601,-0.05071287030939155,3.3627312640687412,-2.065315293663339,6.0261973777890105,-5.136394420974185,7.419954303928056,-8.515719543318353,7.418305515991052,-11.800450807214938,6.56721446457717,-14.551008803094478,4.614067317997717,-16.681468927961888,1.9730588678828862,-18.61815350108237,-0.8213580193249292,-20.327299194241327,-3.7548831819994444
-0.10000000149011601,0.044915392490251685,0.33697685046770925,-0.3625001269384572,3.6578038899399967,-2.6832744788555085,6.07601394562045,-5.864843202993406,7.194897438735431,-9.243886754831461,6.970691992947695,-12.47302839965312,5.942971947188409,-15.079955820538782,3.78904039383821,-17.12322153971884,1.0770275094157828,-19.063909971429972,-1.7146981050503216
-0.10000000149011601,0.08247638366872516,0.6748851034158182,-0.5204913551144528,3.958756758035847,-2.9755751084703417,6.2495936340972555,-6.203195208665144,7.227637830366213,-9.577140714560725,6.903475495525071,-12.769420057819687,5.776526878111897,-15.307528705538447,3.536412558920011,-17.317288048243537,0.7978572944139932,-19.252041728137854,-1.99778249622745
-0.10000000149011601,0.11267165926256159,1.013528818656362,-0.6981763372338141,4.248518811925618,-3.2752385819999597,6.410186379881657,-6.542660090017321,7.245481690162706,-9.90886945154612,6.828996487856885,-13.058252443330636,5.597183496692839,-15.529525909757343,3.2789075309858546,-17.511354757999225,0.518686926845001,-19.427523850708372,-2.288982883626294
-0.10000000149011601,0.129561328562177,1.353023168057628,-0.8947870058787742,4.525820910673686,-3.5816452129682217,6.557444484002635,-6.88264559022199,7.248459696451572,-10.238917584950988,6.747288934506568,-13.338891663294612,5.405367878496878,-15.745861119919498,3.0166277647553876,-17.705422589500735,0.2395155857231578,-19.59662098481286,-2.58393667135931
-0.10000000149011601,0.12299745784225985,1.6929156348030983,-1.1093960333761512,4.789380243659676,-3.8942240479348347,6.69110242672457,-7.222369348866516,7.2364833238238075,-10.567088130705958,6.658431230776275,-13.610872248317916,5.201370177663356,-15.956413088816662,2.7497172021622243,-17.89950822633044,-0.03967420180701036,-19.759271921288512,-2.882524069771908
-0.10000000149011601,0.10153024930446596,2.0321724237900565,-1.341109085068864,5.0380891420078955,-4.212351362774783,6.810884160329325,-7.561259206456062,7.2095766329622295,-10.89322612038302,6.562464929434064,-13.873612206158471,4.985644222241218,-16.16113762301031,2.4782441052845363,-18.093555617450477,-0.318824962178129,-19.915361488000386,-3.184563216395689
-0.10000000149011601,0.05986746337386089,2.369430956691686,-1.5888388986985462,5.270780766068709,-4.535454697279551,6.916594926421907,-7.898714764200574,7.1682019652476034,-11.217214884210508,6.459397728022613,-14.126603888653667,4.758607313646845,-16.359881839060662,2.2023957129024327,-18.287642140598567,-0.5980155028557578,-20.065785653092377,-3.4894651688167513
-0.10000000149011601,-0.013250613628514431,2.701376257695041,-1.8515582702801971,5.486490488136122,-4.862908152658431,7.00802975920395,-8.23639005287176,7.1286339709381945,-11.538883533449136,6.349296763963771,-14.369398889852896,4.5206548700660925,-16.552551299743424,1.9223029913453598,-18.48170909821975,-0.8771861534363826,-20.224988509765502,-3.7898502521833333
-0.10000000149011601,-0.1083357492656516,3.0277339188514225,-2.122938378936604,5.691199876731454,-5.194017613439425,7.084956563898079,-8.573342735732664,7.083307514265818,-11.858073934166235,6.232216208596966,-14.60863177884728,4.279068848676464,-16.739091698994514,1.6380602334323406,-18.67577605478835,-1.156356803955082,-20.384921521292235,-4.089882099180414
-0.10000000149011601,-0.22490412819983668,3.346996070577152,-2.3988994326296442,5.889781225766858,-5.528234383598844,7.147305886152586,-8.909228103178668,7.030651859134949,-12.169592141643127,6.096257332921251,-14.846972355296973,4.036611907677076,-16.929154562371494,1.3561981575038007,-18.86982370059973,-1.4355079558051482,-20.544874682996618,-4.389935285043846
-0.10000000149011601,0.03756096481957387,0.3379082555350303,-0.565407030025764,3.6217798635493423,-3.02049096222929,5.912616547856045,-6.248111138500547,6.890660492625564,-9.622056619650767,6.566497894806782,-12.814335874319232,5.43954902822102,-15.35244434737722,3.1994345111428992,-17.362203476909006,0.4608790899414739,-19.29695693900788,-2.334760851611004
-0.10000000149011601,0.06775621400161723,0.676551973602376,-0.7430920347855475,3.9115419033450816,-3.3201544482683465,6.073209270822655,-6.587576021140534,6.908504325454438,-9.953785350734236,6.492018861180471,-13.103168246598683,5.260205624432662,-15.574441532779181,2.9419294660646074,-17.55627016488811,0.1817087072167751,-19.4724390387768,-2.625961252737613
-0.10000000149011601,0.08464585683839408,1.0160463241058566,-0.9397027250869145,4.188843987318905,-3.6265610904136487,6.220467349879314,-6.927561522052368,6.9114823057572785,-10.283833477348747,6.410311281823198,-13.383807451967346,5.068389984490653,-15.790776721370912,2.6796496828196297,-17.7503379757618,-0.09746264902375204,-19.64153615002496,-2.9209150536728856
-0.10000000149011601,0.07808195961661,1.3559387904239264,-1.1543117730573627,4.45240330344862,-3.9391399363722015,6.354125269802237,-7.267285279187872,6.899505906040439,-10.612004016038085,6.321453552409251,-13.65578802023405,4.864392262142909,-16.00132867016272,2.412739103916077,-17.944423589684774,-0.3766524516913123,-19.804187063299715,-3.2195024647358923
-0.10000000149011601,0.0566147246200361,1.6951955777417669,-1.3860248442088072,4.701112183912022,-4.257267260167022,6.473906977367527,-7.606175134628183,6.872599188409933,-10.938141998127206,6.225487225605775,-13.918527961599722,4.6486662864563595,-16.206053182959042,2.1412659910279546,-18.138470958757082,-0.6558032271933364,-19.96027660590638,-3.5215416234563075
-0.10000000149011601,0.014951912388810948,2.0324541073708455,-1.6337546759380843,4.933803787150579,-4.580370603116846,6.579617718601896,-7.943630689504232,6.831224494741507,-11.262130754170565,6.122419999072933,-14.171519625975641,4.421629357884466,-16.404797377716477,1.8654175831171924,-18.33255746115079,-0.9349937830387534,-20.110700747959964,-3.8264435877936482
-0.10000000149011601,-0.0581661904999852,2.3643994022367645,-1.896474064373908,5.149513489864622,-4.907824065979223,6.671052526352352,-8.281305975074535,6.7916564747049275,-11.583799394890857,6.012319010166495,-14.414314608921403,4.183676895569547,-16.597466816303136,1.5853248465548568,-18.526624396878645,-1.2141644487420191,-20.26990358058577,-4.126828683469197
-0.10000000149011601,-0.15325135158834102,2.690757056448791,-2.1678541890030165,5.354222857360239,-5.238933532995334,6.74797930551447,-8.618258654534674,6.746329991587923,-11.90298978623078,5.895238429616439,-14.653547478984196,3.9420908554885594,-16.784007194222657,1.301082074080543,-18.720691331360012,-1.4933351143981528,-20.429836568472776,-4.42686054281154
-0.10000000149011601,-0.2698197554275653,3.0100191991403413,-2.4438152583217105,5.552804185156965,-5.573150307454783,6.810328600962271,-8.954144018022937,6.6936743103540595,-12.214507982897393,5.7592795295450765,-14.891888036271098,3.699633895837584,-16.974070035573064,1.0192199833506863,-18.914738955633545,-1.772486281410612,-20.58978970733099,-4.726913741347065
-0.10000000149011601,-0.40741577840218746,3.3208270077106508,-2.728190318933555,5.739036882671717,-5.909759130700212,6.857920127046269,-9.288802664921416,6.633714418025932,-12.517944230024863,5.605994120489247,-15.12487148283908,3.452062363888952,-17.168136990433084,0.7400493200903899,-19.10882520413483,-2.0516764457031385,-20.7497230587079,-5.026946339014663
-0.10000000149011601,0.030195222711670928,0.3386437206393776,-0.7806532790006467,3.5736335869223326,-3.3577158616946217,5.73530075303299,-6.625137499481666,6.570595552397065,-9.991346796967077,6.154109824994461,-13.140729595116358,4.922296341084207,-15.612002699512175,2.60401998955612,-17.59383111691165,-0.1562009240400145,-19.50999977103323,-2.9638710337741596
-0.10000000149011601,0.04708483898710955,0.6781380723571274,-0.9772639910050992,3.8509356554267686,-3.6641225149931325,5.8825588081636395,-6.965123001139394,6.573573506580202,-10.32139491666338,6.072402219502247,-13.42136878523674,4.730480679125607,-15.828337869098151,2.3417401896595442,-17.78789890606411,-0.4353722954516825,-19.679096860175676,-3.2588248480765714
-0.10000000149011601,0.04052091518619808,1.0180305382258745,-1.1918730596035316,4.114494954690483,-3.9767013712249737,6.016216703305142,-7.304846756759336,6.561597079398981,-10.649565447859246,5.983544463896579,-13.693349339587979,4.52648293635722,-16.03888979639752,2.074829594195449,-17.981984498596745,-0.7145621133097202,-19.841747749494285,-3.5574122717553514
-0.10000000149011601,0.019053653658771853,1.3572873238060876,-1.4235861501235314,4.363203816356494,-4.294828704780569,6.135998385993861,-7.6437366102049795,6.534690335681286,-10.975703423042708,5.887578112136124,-13.95608926276092,4.310756939437206,-16.24361428754471,1.8033564652633896,-18.176031845984348,-0.9937129039833673,-19.99783726765497,-3.859451442529908
-0.10000000149011601,-0.02260918494617377,1.6945458502042965,-1.6713160000835936,4.595895401564988,-4.617932055739326,6.241709102650915,-7.981192161650911,6.493315615152578,-11.299692170386718,5.78451085991413,-14.209080909591352,4.083719991381295,-16.442358461656802,1.5275080419437423,-18.370118325722103,-1.272903474991316,-20.14826138623359,-4.164353418693675
-0.10000000149011601,-0.09572731379167398,2.026491139811341,-1.9340354055188234,4.811605083365077,-4.945385525711473,6.333143884702308,-8.318867444580086,6.453747569047223,-11.621360803879195,5.674409846185978,-14.451875873865298,3.8457675099517665,-16.635027878326675,1.2474152902952034,-18.564185239753016,-1.5520741558833715,-20.307464195941144,-4.464738526859135
-0.10000000149011601,-0.19081250040942546,2.3528487861876637,-2.205415546102884,5.016314430358419,-5.2764949985394525,6.410070637687735,-8.655820120400875,6.40842105951474,-11.940551186077428,5.557329241027513,-14.691108725162573,3.604181451198462,-16.821568232673332,0.9631725031584222,-18.758252152258375,-1.8312448367017824,-20.46739716050562,-4.76477039889139
-0.10000000149011601,-0.307380929184283,2.6721109194573422,-2.481376630544565,5.2148957356145145,-5.610711778098855,6.472419907266852,-8.991705479096312,6.355765351498078,-12.252069370935764,5.421370316038403,-14.92944926415043,3.3617244730704745,-17.011631053278478,0.6813103976266105,-18.952299754978267,-2.1103960188891606,-20.627350274838673,-5.064823609604511
-0.10000000149011601,-0.4449769764558957,2.982918717482199,-2.7657517062269434,5.4011284110861215,-5.94732060471143,6.5200114066265975,-9.326364121641864,6.295805433494995,-12.55550560648984,5.268084883409349,-15.162432690338456,3.1141529226716687,-17.20569798676164,0.40213971919343044,-19.146385981821425,-2.3895861984114317,-20.787283602765484,-5.364856219781391
-0.10000000149011601,-0.6029682516440432,3.283871560905628,-3.0580523627765945,5.574708054248886,-6.285672615735495,6.552751746056185,-9.659618071550177,6.228588884275043,-12.851897238651784,5.101639768170872,-15.390005536401823,2.8615250523957134,-17.399764451202405,0.12296947387732178,-19.334517694315043,-2.672670619007819,-20.947216929357598,-5.664888829647018
-0.20000000298023202,0.01688958967142759,0.33949435301927783,-1.0074594889980402,3.5122918556138214,-3.6943181724085123,5.543914798264216,-6.995318712210813,6.234929237378244,-10.35159058916574,5.7337576876085,-13.451564353222674,4.39183590462512,-15.8585332491026,2.003095226164168,-17.81809406823475,-0.7740174125110123,-19.709291801007378,-3.597470113347843
